date,open,close,low,high,volume,change,h1,h2,h3,dea,dif,macd,k,d,j,qsddS,qsddM,qsddL,wrS,wrM,wrL,label1
2020-05-06,0.6446759259259259,0.6579247434435576,0.6744471744471744,0.6617312072892938,0.0776218254292008,0.5475602693340971,0.6843127731908694,0.7341610136951235,0.7015143017386427,0.3319209039548023,0.37292464878671777,0.5647840531561462,0.5130055208941156,0.46612106201466913,0.5544847652384539,0.6973699999999999,0.28653775837222806,0.26886612217605194,0.6973699999999999,0.33125,0.14972,0.6499429874572407
2020-05-07,0.667824074074074,0.6499429874572407,0.6977886977886977,0.6617312072892938,0.06034598305341554,0.36999158975913454,0.6864983001457017,0.7330090874184053,0.7003925967470556,0.3389830508474576,0.3869731800766284,0.5780730897009967,0.5684052246510167,0.5127726527633201,0.6062593232605196,0.60526,0.4153098315875508,0.295529445479295,0.60526,0.2875,0.12994,0.6545039908779933
2020-05-08,0.662037037037037,0.6545039908779933,0.7027027027027026,0.6640091116173121,0.06575688527838319,0.45010710279589516,0.6895337542496357,0.732369128375784,0.6992708917554684,0.3474576271186441,0.40229885057471265,0.5913621262458472,0.6250168319942546,0.5639948789738803,0.6548067408096652,0.65789,0.5435764523691738,0.322813679132636,0.65789,0.3125,0.14124,0.6567844925883695
2020-05-11,0.6666666666666666,0.6567844925883695,0.6977886977886977,0.6662870159453304,0.05522791640928216,0.4355695853410666,0.6923263720252549,0.7321131447587355,0.6983735277621986,0.3587570621468927,0.41762452107279696,0.602436323366556,0.7069774226850397,0.6272778395970183,0.7385130045637822,0.6842100000000001,0.6372572215172176,0.34944118068491187,0.6842100000000001,0.33765999999999996,0.14689,0.6510832383124288
2020-05-12,0.6655092592592592,0.6510832383124288,0.6928746928746928,0.6560364464692483,0.04592128113381275,0.38445599223860477,0.6925692083535696,0.731857161141687,0.6972518227706114,0.3686440677966102,0.4265644955300128,0.6002214839424141,0.7595156874186454,0.6881319023176233,0.7671141831716072,0.61842,0.6611855548147033,0.3781582843769403,0.61842,0.32866999999999996,0.13277,0.6533637400228051
2020-05-13,0.6608796296296295,0.6533637400228051,0.6953316953316953,0.6583143507972666,0.04624034079651278,0.43537896757345873,0.6935405536668284,0.731857161141687,0.6962422882781829,0.37853107344632775,0.43550446998722864,0.6002214839424141,0.806802369944791,0.7455161108917525,0.7896450883955869,0.6447400000000001,0.6603789817822038,0.41097100826288385,0.6447400000000001,0.36296,0.13842000000000002,0.6590649942987458
2020-05-14,0.6631944444444444,0.6590649942987458,0.6941031941031941,0.6617312072892938,0.06004149232508538,0.45757967121454285,0.6958474987858183,0.7319851529502113,0.6953449242849131,0.38983050847457623,0.44955300127713926,0.6057585825027685,0.859553839938956,0.8025174390083397,0.82341559956873,0.71053,0.6721441937495967,0.4432941682189425,0.71053,0.4,0.15254,0.6590649942987458
2020-05-15,0.6701388888888888,0.6590649942987458,0.7063882063882063,0.6651480637813212,0.05674745626405902,0.4212308715437405,0.6975473530840214,0.732369128375784,0.6945597307908021,0.4011299435028248,0.4597701149425288,0.6079734219269102,0.8861820548498586,0.8499826507292677,0.8174117890321533,0.71053,0.6822317338093906,0.47706213879734444,0.71053,0.50467,0.15254,0.6488027366020526
2020-05-18,0.6724537037037036,0.6488027366020526,0.6928746928746928,0.6617312072892938,0.051320528211284515,0.35557663822831204,0.6956046624575036,0.7324971201843082,0.6935501962983736,0.4110169491525424,0.46104725415070247,0.593576965669989,0.7985883567485076,0.8504971463440898,0.6438477557711906,0.67164,0.6822317338093906,0.5009552466924583,0.59211,0.53571,0.12712,0.6510832383124288
2020-05-19,0.6608796296296295,0.6510832383124288,0.6977886977886977,0.6537585421412302,0.035787130386135034,0.43525078594963906,0.6949975716367168,0.7324971201843082,0.6925406618059451,0.4180790960451977,0.46360153256704983,0.5858250276854928,0.6570761703846671,0.8005432116491379,0.42611546811998763,0.7704900000000001,0.6764996881250941,0.5268663132253905,0.61842,0.55952,0.13277,0.6419612314709237
2020-05-20,0.6608796296296295,0.6419612314709237,0.6867321867321866,0.6503416856492028,0.05257782724740381,0.36154635225333964,0.6917192812044681,0.7321131447587355,0.6914189568143578,0.423728813559322,0.45721583652618136,0.5681063122923588,0.49560123883477714,0.7098364382545438,0.21926093313837566,0.63934,0.6523885316069085,0.5426040024836414,0.5131600000000001,0.4875,0.11016999999999999,0.6465222348916762
2020-05-21,0.6516203703703703,0.6465222348916762,0.6904176904176904,0.6583143507972666,0.06387894963810767,0.44983461646771317,0.6907479358912093,0.7317291693331627,0.6904094223219295,0.4279661016949153,0.4584929757343551,0.5625692137320044,0.44548678127384533,0.631561314715771,0.21695688776640526,0.64,0.6159529391521303,0.562102975593447,0.56579,0.5375,0.12147000000000001,0.6271379703534778
2020-05-22,0.65625,0.6271379703534778,0.6719901719901719,0.6492027334851936,0.06578019557337499,0.29386216726824144,0.6841913550267119,0.7305772430564444,0.6890633763320247,0.4279661016949153,0.4418901660280971,0.5337763012181617,0.32731496027649354,0.5373846871747011,0.0999158137267934,0.18605,0.571645193900157,0.5634283803792329,0.34210999999999997,0.325,0.07345,0.6168757126567845
2020-05-25,0.6319444444444444,0.6168757126567845,0.6621621621621621,0.6355353075170843,0.048813214606230844,0.3497092740700604,0.676420592520641,0.7287853577371048,0.6874929893438025,0.422316384180791,0.42017879948914433,0.5049833887043189,0.23483998384128552,0.4417243978606554,0.035409928072429736,0.04348,0.4921063385886047,0.5578163060610403,0.25373,0.2125,0.04801999999999999,0.629418472063854
2020-05-26,0.6261574074074073,0.629418472063854,0.6633906633906634,0.6298405466970388,0.04396321635450297,0.5113037319565786,0.6745993200582807,0.726865480609241,0.6862591138530567,0.4180790960451977,0.4163473818646232,0.5049833887043189,0.2646101710130616,0.38852794429089343,0.15985791720206183,0.28261,0.4227410577936463,0.567344891818312,0.45902,0.35,0.0791,0.6305587229190422
2020-05-27,0.6365740740740741,0.6305587229190422,0.6732186732186732,0.6378132118451025,0.04844753435354725,0.4264899961762424,0.6737493929091792,0.7252015870984257,0.6850252383623108,0.4138418079096045,0.41379310344827586,0.5094130675526024,0.29277570806589165,0.3630783588786389,0.2468725537979825,0.30435,0.3785193469984729,0.5817929980417442,0.47540999999999994,0.3625,0.08192,0.629418472063854
2020-05-28,0.6400462962962963,0.629418472063854,0.6707616707616707,0.6366742596810935,0.04053805988414783,0.4113306300120484,0.6727780475959203,0.7234097017790861,0.6839035333707236,0.4096045197740113,0.41379310344827586,0.512735326688815,0.3109654831904484,0.3525730763248262,0.2957375160618548,0.28261,0.3573010990901856,0.5988919138367483,0.34,0.35,0.0791,0.636259977194983
2020-05-29,0.6388888888888888,0.636259977194983,0.6744471744471744,0.6446469248291572,0.054158556626534106,0.46466106205730545,0.6741136474016511,0.7221297836938436,0.6827818283791364,0.4081920903954802,0.42017879948914433,0.5271317829457364,0.38953723237129134,0.3734998863323642,0.42503729304207843,0.42222000000000004,0.3909083087776654,0.6176147490089314,0.41304,0.425,0.09605000000000001,0.6533637400228051
2020-06-01,0.6504629629629629,0.6533637400228051,0.6891891891891891,0.6560364464692483,0.08328331332533014,0.532720410320284,0.6803059737736764,0.7216178164597465,0.6821088053841841,0.4110169491525424,0.44061302681992337,0.5581395348837209,0.5857758427218457,0.45720712636251604,0.7091659651143899,0.75556,0.45812272815262506,0.6311911926254955,0.73913,0.62025,0.15457,0.6545039908779933
2020-06-02,0.662037037037037,0.6545039908779933,0.7002457002457002,0.6628701594533031,0.0696788424107507,0.42814846317659205,0.6850412821758135,0.7216178164597465,0.681323611890073,0.4180790960451977,0.4597701149425288,0.5791805094130675,0.6949706001167019,0.5518144944183209,0.8079592951984286,0.77778,0.5324134815993805,0.632886755504609,0.76087,0.65789,0.16447,0.6533637400228051
2020-06-03,0.667824074074074,0.6533637400228051,0.7014742014742015,0.6628701594533031,0.07294956817678527,0.4135341714055962,0.6880767362797474,0.7220017918853193,0.6806505888951206,0.4265536723163842,0.4738186462324393,0.5902547065337763,0.7590668342385205,0.637663472007849,0.828533238808395,0.75556,0.606693480739036,0.6372689497062616,0.73913,0.6447400000000001,0.17193000000000003,0.6807297605473204
2020-06-04,0.6655092592592592,0.6807297605473204,0.7027027027027026,0.6947608200455581,0.2287730626231075,0.5973779093948085,0.6986401165614374,0.7235376935876103,0.6804262478968032,0.442090395480226,0.5095785440613027,0.6290143964562569,0.8116050989721262,0.7135814877298778,0.8385469744634971,0.8169,0.6978147247972812,0.6513349572527105,0.8169,0.84884,0.27652,0.6704675028506272
2020-06-05,0.6863425925925926,0.6704675028506272,0.7174447174447174,0.6810933940774488,0.11242555274536999,0.3592482509817864,0.7030111704711024,0.7253295789069499,0.680089736399327,0.45762711864406774,0.5287356321839081,0.6367663344407529,0.7975559944342206,0.7591921222345861,0.7545083964730382,0.69014,0.7651474415503409,0.6572574867459521,0.69014,0.74419,0.28829,0.6921322690992019
2020-06-08,0.6793981481481481,0.6921322690992019,0.714987714987715,0.7072892938496583,0.163156039114675,0.5583630096638278,0.712724623603691,0.7281453986944836,0.680089736399327,0.4788135593220339,0.5619412515964239,0.663344407530454,0.8359329413348894,0.8032353398662312,0.7758946637718405,0.8292700000000001,0.805110446733917,0.6741056502841858,0.8292700000000001,0.8556699999999999,0.37387,0.7115165336374003
2020-06-09,0.7002314814814814,0.7115165336374003,0.730958230958231,0.7175398633257404,0.2144445156703458,0.5417989424241185,0.725594949004371,0.7319851529502113,0.6804262478968032,0.5042372881355932,0.6053639846743295,0.698781838316722,0.9046074778939808,0.8570180791366045,0.8451120268214514,0.93407,0.8718409222893769,0.694906147012466,0.93407,0.9434,0.45045,0.7035347776510833
2020-06-10,0.7407407407407407,0.7035347776510833,0.7493857493857493,0.7425968109339408,0.2582037669436707,0.37761167409716306,0.7322729480330257,0.7362088826315116,0.6806505888951206,0.5310734463276836,0.6309067688378033,0.7009966777408638,0.8500157098613044,0.8734580087823206,0.7170233506136737,0.69027,0.8955541694448627,0.6981420451831686,0.69027,0.7265600000000001,0.41892,0.6807297605473204
2020-06-11,0.7083333333333333,0.6807297605473204,0.7297297297297297,0.7027334851936219,0.1600178906514062,0.28764274403387463,0.7302088392423506,0.7396646614616664,0.6804262478968032,0.5508474576271187,0.6296296296296297,0.6666666666666666,0.7146528120651735,0.8363066393864341,0.49562822160190234,0.51327,0.8557417245606865,0.6915627835888618,0.51327,0.57031,0.32883,0.6944127708095781
2020-06-12,0.6747685185185185,0.6944127708095781,0.71007371007371,0.7095671981776767,0.19783593048870032,0.5076224703121838,0.7327586206896551,0.7431204402918213,0.680538418395962,0.5706214689265536,0.6398467432950191,0.6533776301218162,0.654338165985906,0.7901097191811144,0.4335740765356611,0.61607,0.806605295420816,0.6979509958446768,0.6194700000000001,0.6640600000000001,0.38287999999999994,0.6966932725199545
2020-06-15,0.6979166666666666,0.6966932725199545,0.7358722358722358,0.7232346241457859,0.18664553199920744,0.437656272266774,0.735429820301117,0.7465762191219762,0.680538418395962,0.5875706214689266,0.6475095785440613,0.6411960132890365,0.6209322680551191,0.7474305131794633,0.4203110461252161,0.61321,0.7454025337147527,0.7032764961551321,0.63717,0.6796899999999999,0.39189,0.7046750285062714
2020-06-16,0.7094907407407407,0.7046750285062714,0.748157248157248,0.7175398633257404,0.11575164046201004,0.4722952752335179,0.7396794560466244,0.7500319979521312,0.6808749298934381,0.6031073446327684,0.6590038314176245,0.6367663344407529,0.6290340679563715,0.7218612776242268,0.467861520965336,0.67925,0.7109995053018734,0.7171753355304007,0.6991200000000001,0.73438,0.42341999999999996,0.7229190421892817
2020-06-17,0.7129629629629629,0.7229190421892817,0.753071253071253,0.7255125284738042,0.2091253977319083,0.533747637616759,0.7483001457017969,0.7541277358249073,0.6814357823892317,0.6214689265536724,0.6832694763729247,0.6500553709856035,0.70241034157727,0.7308948634193618,0.601592154430118,0.82524,0.7509087389499494,0.7356235372785022,0.84071,0.85938,0.4955,0.7023945267958952
2020-06-18,0.730324074074074,0.7023945267958952,0.7555282555282555,0.724373576309795,0.13708493105980257,0.29946715326611256,0.7481787275376396,0.7577115064635863,0.6815479528883904,0.635593220338983,0.6819923371647509,0.6245847176079733,0.6603527985995781,0.7219689627529106,0.5295685822736202,0.6043999999999999,0.7935710752156238,0.7576419735396666,0.6814199999999999,0.71875,0.41441,0.7001140250855188
2020-06-19,0.7164351851851852,0.7001140250855188,0.7457002457002457,0.7095671981776767,0.08517436100653854,0.4106456339983236,0.7474502185526953,0.7609113016766927,0.6816601233875491,0.6454802259887006,0.6768837803320562,0.6002214839424141,0.6222002782889717,0.7024659894468575,0.47833311179050914,0.53659,0.7952164842019228,0.7852963652863351,0.66071,0.70313,0.40541,0.7023945267958952
2020-06-22,0.704861111111111,0.7023945267958952,0.7321867321867321,0.703872437357631,0.1264845744122892,0.43793516923107956,0.7475716367168528,0.7637271214642263,0.6818844643858666,0.652542372881356,0.6730523627075351,0.5813953488372093,0.6068831635172135,0.6840039723847471,0.4708523490924129,0.5555599999999999,0.7859462714817284,0.8049625065673209,0.66038,0.71875,0.41441,0.7046750285062714
2020-06-23,0.7083333333333333,0.7046750285062714,0.7432432432432432,0.7129840546697039,0.1275277101131715,0.4380454745472986,0.7484215638659543,0.7664149494432357,0.6821088053841841,0.6581920903954802,0.669220945083014,0.5681063122923588,0.6581758606759729,0.6899386194766503,0.5648086608474753,0.575,0.7572860430602456,0.8249152218560442,0.67925,0.73438,0.42341999999999996,0.6875712656784493
2020-06-24,0.7129629629629629,0.6875712656784493,0.7383292383292382,0.7027334851936219,0.08584744577442628,0.3220783894078174,0.7436862554638173,0.7682068347625752,0.6819966348850253,0.6581920903954802,0.6500638569604087,0.5348837209302325,0.5972777054625432,0.6722423633296242,0.46641410784704684,0.33784,0.7188178865635687,0.8373573100253139,0.52427,0.61719,0.35586,0.6647662485746865
2020-06-29,0.6921296296296297,0.6647662485746865,0.714987714987715,0.6845102505694761,0.09029097075723494,0.28340481708830967,0.7334871296745993,0.7688467938051965,0.6814357823892317,0.6497175141242938,0.6130268199233717,0.4839424141749723,0.40498900309708696,0.5921006975603336,0.1856971952678453,0.06756999999999999,0.6650033338352009,0.8337154320103166,0.24175999999999997,0.46094,0.26577,0.6704675028506272
2020-06-30,0.6782407407407407,0.6704675028506272,0.7199017199017199,0.6765375854214124,0.05775562652245364,0.45782908823181295,0.7279018941233608,0.768590810188148,0.6810992708917556,0.637005649717514,0.5874840357598978,0.45957918050941304,0.31079716324790163,0.5051987987125645,0.10701256886289454,0.13513999999999998,0.5948207257006431,0.8204494435688016,0.21951,0.5,0.28829,0.6761687571265679
2020-07-01,0.6805555555555555,0.6761687571265679,0.7223587223587223,0.6890660592255126,0.07577157076422802,0.457950652828466,0.725594949004371,0.7682068347625752,0.6807627593942793,0.6242937853107344,0.5721583652618135,0.45293466223698775,0.2820032317428969,0.4370341122557642,0.13432141432938988,0.2027,0.5317682231733809,0.8091297702631705,0.2716,0.53906,0.345,0.69327251995439
2020-07-02,0.6840277777777778,0.69327251995439,0.7235872235872235,0.6958997722095673,0.1062556090397324,0.529195610773556,0.7292374939290918,0.7683348265710995,0.6807627593942793,0.612994350282486,0.5747126436781609,0.4728682170542635,0.3681044930203331,0.42218552951170774,0.32261804540150946,0.50847,0.5079796958681951,0.8069924057887949,0.45,0.65625,0.43979,0.709236031927024
2020-07-03,0.7013888888888888,0.709236031927024,0.7444717444717444,0.7129840546697039,0.13074744460891152,0.5208687324018427,0.7366440019426906,0.7691027774222451,0.6810992708917556,0.6087570621468926,0.5900383141762452,0.5071982281284606,0.5854392028367521,0.48953659499623103,0.6685793197158344,0.74576,0.5603209085238637,0.799804174428046,0.5945900000000001,0.74359,0.53552,0.7320410490307868
2020-07-06,0.7291666666666666,0.7320410490307868,0.7690417690417689,0.7369020501138952,0.18133515542139186,0.5604953183997136,0.7489072365225837,0.7712786381671572,0.6817722938867079,0.6115819209039548,0.6219667943805874,0.5559246954595791,0.7355693702589883,0.5877932924129844,0.8436793832247774,0.9230800000000001,0.6709504656614974,0.8103238286287433,0.8648600000000001,0.9115000000000001,0.7375,0.7400228050171038
2020-07-07,0.7453703703703703,0.7400228050171038,0.7751842751842751,0.7517084282460137,0.19434812760055478,0.4657298519019752,0.7600777076250607,0.7744784333802637,0.6826696578799777,0.6214689265536724,0.6526181353767561,0.5946843853820598,0.8116724269491449,0.6803546430237984,0.8796874769226226,0.85897,0.7931624115458241,0.8136791326360032,0.8658499999999999,0.9090900000000001,0.78125,0.7491448118586089
2020-07-08,0.7534722222222221,0.7491448118586089,0.7911547911547911,0.7528473804100229,0.13373990372848168,0.4722952752335179,0.7708839242350656,0.7784461794445156,0.683679192372406,0.635593220338983,0.6819923371647509,0.6256921373200443,0.8962139234256475,0.7721023726623354,0.9333525337114331,0.9493699999999999,0.8990708278665606,0.8151717055929694,0.9518099999999999,0.96721,0.83125,0.7594070695553022
2020-07-09,0.7592592592592592,0.7594070695553022,0.7985257985257985,0.7619589977220957,0.19807340411892913,0.4787126063094619,0.7816901408450704,0.7833098681684373,0.6848008973639934,0.653954802259887,0.7139208173690933,0.6500553709856035,0.9586269581219983,0.8554626272778396,0.9536753954539413,0.96552,0.9795883251242121,0.8309093948512203,0.9670300000000001,0.9769199999999999,0.8875,0.7400228050171038
2020-07-10,0.7638888888888888,0.7400228050171038,0.7948402948402947,0.7665148063781322,0.14514883623352254,0.3323764173481784,0.7835114133074308,0.7877895814667862,0.6855860908581044,0.6694915254237288,0.7177522349936144,0.6345514950166112,0.9099488307374657,0.8937267430034578,0.8103298034176672,0.73626,1.0,0.846659024693127,0.74737,0.8209000000000001,0.78125,0.7708095781071836
2020-07-13,0.7569444444444444,0.7708095781071836,0.7899262899262899,0.7722095671981778,0.17154628841827993,0.6158511676510451,0.7940747935891209,0.7929092538077563,0.686932136848009,0.6892655367231638,0.7471264367816092,0.654485049833887,0.9723618654338166,0.9414192899960515,0.8746806090950714,0.97917,0.9981072419504011,0.8668624922386206,0.97917,0.9856100000000001,0.9870099999999999,0.7639680729760547
2020-07-14,0.7847222222222222,0.7639680729760547,0.8071253071253071,0.7813211845102507,0.19166307299618876,0.40336315068060863,0.7996600291403594,0.7981569179572507,0.688166012338755,0.7062146892655368,0.7611749680715199,0.6500553709856035,0.9605906907850442,0.9690225779819807,0.8173527109456925,0.84615,0.9980642247220011,0.880104599512824,0.84615,0.89116,0.9012300000000001,0.7411630558722919
2020-07-15,0.7800925925925926,0.7411630558722919,0.7886977886977886,0.7744874715261959,0.14686651359572955,0.3142387876223009,0.7966245750364254,0.8026366312555997,0.6888390353337073,0.7189265536723164,0.7484035759897829,0.610188261351052,0.8461106871942188,0.9467437213587471,0.6188577251982809,0.65385,0.9562729873314262,0.8806419257773319,0.65385,0.7551000000000001,0.77778,0.717217787913341
2020-07-16,0.7546296296296295,0.717217787913341,0.7727272727272727,0.7494305239179955,0.13206301938251028,0.3028973297326412,0.7872753763963088,0.8054524510431332,0.6891755468311834,0.7203389830508475,0.7139208173690933,0.548172757475083,0.5827797477445128,0.8383047967742322,0.23281935398112458,0.45192,0.8941561095218635,0.8638892869083441,0.45192,0.61224,0.64815,0.7103762827822122
2020-07-17,0.7256944444444443,0.7103762827822122,0.7567567567567567,0.724373576309795,0.09834613457033299,0.39825304050081883,0.7784118504128217,0.8069883527454242,0.6893998878295009,0.7146892655367232,0.6794380587484036,0.4972314507198228,0.425928003949908,0.7102552137549805,0.08120282984034147,0.37,0.8036155980470178,0.854324879400105,0.39423,0.57143,0.6111099999999999,0.7457240592930445
2020-07-20,0.7233796296296295,0.7457240592930445,0.7678132678132678,0.744874715261959,0.10401490693364725,0.6489762534231266,0.782904322486644,0.8089082298732881,0.6901850813236119,0.7090395480225989,0.6819923371647509,0.5083056478405316,0.48700570043538755,0.6465893726743004,0.28036244406043687,0.6734699999999999,0.7240552341212655,0.8593757462864785,0.69231,0.78231,0.80247,0.7799315849486887
2020-07-21,0.7615740740740741,0.7799315849486887,0.8083538083538083,0.7858769931662871,0.22451456310679613,0.6341892496456142,0.796503156872268,0.8122360168949188,0.6915311273135166,0.7132768361581922,0.7126436781609196,0.5559246954595791,0.6683872705238116,0.668616963997272,0.6112735758488782,0.9405899999999999,0.7322177532101606,0.8762477909920237,0.9444400000000001,0.96026,0.9638599999999999,0.7719498289623717
2020-07-22,0.7905092592592592,0.7719498289623717,0.8243243243243242,0.7858769931662871,0.1513887108241355,0.397969728083976,0.8037882467217096,0.8159477793421221,0.6928771733034212,0.7189265536723164,0.7266922094508302,0.5714285714285714,0.7539274653260918,0.713713102887158,0.7244967285509623,0.84524,0.8001096939324199,0.8882958399006543,0.8796299999999999,0.91391,0.92169,0.7628278221208666
2020-07-23,0.7800925925925926,0.7628278221208666,0.7997542997542997,0.7676537585421414,0.12019225165794473,0.3909494876212934,0.8062166100048567,0.8195315499808012,0.6938867077958497,0.7231638418079097,0.7266922094508302,0.5647840531561462,0.7705125903317026,0.7496679708532252,0.7128657302789964,0.71622,0.8780461574860732,0.9043678655012657,0.8055599999999999,0.8609300000000001,0.87349,0.7274800456100342
2020-07-24,0.7754629629629629,0.7274800456100342,0.7837837837837837,0.7687927107061504,0.112103579295796,0.24435624562208905,0.7972316658572122,0.8217074107257136,0.6943353897924847,0.7189265536723164,0.6934865900383143,0.512735326688815,0.6248821760402172,0.7218732426385249,0.45964228218648007,0.2973,0.8879401200180672,0.913562114916177,0.5,0.65563,0.68675,0.7126567844925884
2020-07-27,0.7326388888888888,0.7126567844925884,0.7616707616707616,0.7323462414578588,0.09064645275585963,0.35283111818989216,0.7863040310830499,0.8224753615768591,0.6944475602916433,0.7076271186440678,0.6513409961685823,0.45957918050941304,0.46207190627945594,0.6454885913588667,0.23252396354882068,0.12162,0.7886456025638268,0.9126785117256532,0.36274999999999996,0.56667,0.60843,0.7194982896237172
2020-07-28,0.7256944444444443,0.7194982896237172,0.7653562653562653,0.724373576309795,0.060927283534773134,0.4790691247025699,0.7804759592034968,0.8224753615768591,0.6946719012899608,0.690677966101695,0.6232439335887612,0.4363233665559247,0.383870460972216,0.5667587972767628,0.1752994520507481,0.2027,0.6612178177360033,0.9123919377179156,0.41584000000000004,0.59028,0.6445799999999999,0.7331812998859749
2020-07-29,0.7268518518518519,0.7331812998859749,0.7628992628992628,0.7323462414578588,0.07481147798925396,0.519264891834964,0.7805973773676542,0.8224753615768591,0.6951205832865957,0.6765536723163842,0.6130268199233717,0.44075304540420823,0.39238745006508374,0.5173073931823349,0.2531643700060555,0.36485999999999996,0.5726023272320564,0.910481444332999,0.44048000000000004,0.67361,0.71687,0.7297605473204105
2020-07-30,0.7418981481481481,0.7297605473204105,0.7825552825552825,0.7369020501138952,0.07144751104325225,0.41960977936311217,0.7796260320543953,0.8224753615768591,0.6955692652832305,0.6610169491525424,0.598978288633461,0.441860465116279,0.3684635755644329,0.4758246886105029,0.25712260179892776,0.32432,0.5425117759662744,0.8991140086927449,0.32432,0.64539,0.6988,0.7502850627137971
2020-07-31,0.7407407407407407,0.7502850627137971,0.7813267813267813,0.7562642369020501,0.1352740125176284,0.55830741035218,0.7850898494414764,0.822987328810956,0.6963544587773417,0.6511299435028248,0.6066411238825032,0.47065337763012177,0.44869608151173745,0.4766981346542709,0.4144549308047913,0.56757,0.5845288538059493,0.886719682858098,0.56757,0.75194,0.80723,0.7639680729760547
2020-08-03,0.7650462962962963,0.7639680729760547,0.8071253071253071,0.7630979498861049,0.134564505413816,0.5173521020186161,0.7932248664400194,0.8243952387047229,0.69736399326977,0.6454802259887006,0.6232439335887612,0.5071982281284606,0.5663068360339333,0.5190782152984673,0.5943403193170573,0.72973,0.6700578581721979,0.8807971533648564,0.72973,0.83333,0.87952,0.7537058152793615
2020-08-04,0.7743055555555556,0.7537058152793615,0.8071253071253071,0.7710706150341686,0.1075988647886339,0.38378364217123656,0.7958960660514812,0.825931140407014,0.6981491867638812,0.6426553672316384,0.6257982120051085,0.5160575858250276,0.6465842272992505,0.5758641731576869,0.6827359061839987,0.60811,0.7362936356010582,0.8659788890480966,0.60811,0.7563,0.8253,0.7514253135689852
2020-08-05,0.7662037037037037,0.7514253135689852,0.7997542997542997,0.7608200455580866,0.08742526136668259,0.4274414071276318,0.7971102476930548,0.827467042109305,0.6989343802579921,0.6398305084745762,0.6245210727969348,0.5182724252491694,0.6869810135104807,0.6280794955549972,0.6980371305773406,0.5810799999999999,0.7780311014561332,0.849393418350289,0.5810799999999999,0.73729,0.81325,0.7434435575826682
2020-08-06,0.7627314814814814,0.7434435575826682,0.7923832923832923,0.7585421412300684,0.09196931199664332,0.39517132645936975,0.7955318115590091,0.8286189683860233,0.6994952327537858,0.635593220338983,0.6155810983397191,0.5083056478405316,0.6679833026616994,0.6561374540842576,0.6258880174871135,0.45714,0.7905706235347256,0.8385394278072311,0.48649000000000003,0.66071,0.77108,0.7297605473204105
2020-08-07,0.7511574074074073,0.7297605473204105,0.7702702702702702,0.7391799544419135,0.08581102343850161,0.3618722496421198,0.7903108305002429,0.8290029438115961,0.6998317442512619,0.6271186440677966,0.59514687100894,0.4850498338870432,0.5722316980115804,0.6408102707682736,0.45576528276249134,0.28571,0.7443378573118533,0.8103477097960547,0.32432,0.55357,0.6988,0.7388825541619157
2020-08-10,0.7407407407407407,0.7388825541619157,0.7776412776412776,0.74373576309795,0.08477808599167823,0.4921442294916709,0.7892180670228266,0.8293869192371689,0.7003925967470556,0.6186440677966102,0.5849297573435505,0.4828349944629014,0.5618295255621886,0.6268949591394761,0.4524126013558421,0.4,0.6908136708751855,0.792795051822133,0.43243000000000004,0.625,0.7469899999999999,0.7137970353477765
2020-08-11,0.75,0.7137970353477765,0.7678132678132678,0.74373576309795,0.09423478129115724,0.29584323929388945,0.7809616318601262,0.8287469601945475,0.7003925967470556,0.6059322033898306,0.5555555555555556,0.450719822812846,0.3817496296961264,0.5536092465630497,0.18733661216713193,0.10525999999999999,0.6335577398748198,0.7717079810861155,0.13513999999999998,0.42857,0.61446,0.7160775370581528
2020-08-12,0.7199074074074073,0.7160775370581528,0.753071253071253,0.7186788154897494,0.07665007750673085,0.4520059321328708,0.7756192326372024,0.8275950339178293,0.7005047672462144,0.5903954802259888,0.5325670498084292,0.4374307862679956,0.3421607792091207,0.49068523636885747,0.18685660271463808,0.23437999999999998,0.5626115759361624,0.7612241486363853,0.19481,0.44643,0.62651,0.7229190421892817
2020-08-13,0.7256944444444443,0.7229190421892817,0.7653562653562653,0.7266514806378133,0.05668335295283162,0.4790370211505839,0.7740407965031568,0.8263151158325868,0.700616937745373,0.5748587570621468,0.521072796934866,0.44075304540420823,0.35084608824453517,0.4518228699283296,0.2519680387552247,0.32813000000000003,0.5252726216849849,0.757534508286765,0.27273,0.5,0.66265,0.7240592930444698
2020-08-14,0.7314814814814815,0.7240592930444698,0.7653562653562653,0.7266514806378133,0.05400703970908752,0.44558150267950936,0.7731908693540553,0.8251631895558684,0.7008412787436905,0.5607344632768362,0.5121328224776501,0.44850498338870426,0.36247138560976705,0.43004654390561997,0.30180778944569986,0.34375,0.4989890951326006,0.740387830157138,0.28571,0.49073999999999995,0.6686700000000001,0.7400228050171038
2020-08-17,0.7349537037037036,0.7400228050171038,0.7788697788697788,0.7460136674259682,0.08923180922854579,0.5323073478734017,0.7774405050995628,0.8245232305132472,0.7014021312394841,0.5508474576271187,0.521072796934866,0.47619047619047616,0.486478297948741,0.45960012922215443,0.5101466613496389,0.5625,0.5057965715268965,0.718261928643072,0.46753,0.62037,0.7530100000000001,0.74230330672748
